path,label
ang20190927t154855_ch4mf_v2x1_img/bg/ang20190927t154855_ch4mf_v2x1_img_tile256x256+87+3591.tif,0
ang20190927t154855_ch4mf_v2x1_img/bg/ang20190927t154855_ch4mf_v2x1_img_tile256x256+8+8187.tif,0
ang20190927t154855_ch4mf_v2x1_img/bg/ang20190927t154855_ch4mf_v2x1_img_tile256x256+355+8267.tif,0
ang20190927t154855_ch4mf_v2x1_img/bg/ang20190927t154855_ch4mf_v2x1_img_tile256x256+493+1031.tif,0
ang20190927t154855_ch4mf_v2x1_img/bg/ang20190927t154855_ch4mf_v2x1_img_tile256x256+185+821.tif,0
ang20190927t154855_ch4mf_v2x1_img/bg/ang20190927t154855_ch4mf_v2x1_img_tile256x256+198+1794.tif,0
ang20190927t154855_ch4mf_v2x1_img/bg/ang20190927t154855_ch4mf_v2x1_img_tile256x256+417+8985.tif,0
ang20190927t154855_ch4mf_v2x1_img/bg/ang20190927t154855_ch4mf_v2x1_img_tile256x256+143+13148.tif,0
ang20191022t162321_ch4mf_v2x1_img/pos/ang20191022t162321_ch4mf_v2x1_img_tile256x256+354+1206.tif,1
ang20191022t162321_ch4mf_v2x1_img/pos/ang20191022t162321_ch4mf_v2x1_img_tile256x256+407+3441.tif,1
ang20191022t162321_ch4mf_v2x1_img/pos/ang20191022t162321_ch4mf_v2x1_img_tile256x256+0+4444.tif,1
ang20191022t162321_ch4mf_v2x1_img/pos/ang20191022t162321_ch4mf_v2x1_img_tile256x256+393+4893.tif,1
ang20191022t162321_ch4mf_v2x1_img/pos/ang20191022t162321_ch4mf_v2x1_img_tile256x256+89+6621.tif,1
ang20191022t162321_ch4mf_v2x1_img/pos/ang20191022t162321_ch4mf_v2x1_img_tile256x256+58+1502.tif,1
ang20191022t162321_ch4mf_v2x1_img/pos/ang20191022t162321_ch4mf_v2x1_img_tile256x256+435+4965.tif,1
ang20191022t162321_ch4mf_v2x1_img/pos/ang20191022t162321_ch4mf_v2x1_img_tile256x256+158+9030.tif,1
ang20191022t162321_ch4mf_v2x1_img/pos/ang20191022t162321_ch4mf_v2x1_img_tile256x256+256+9197.tif,1
ang20191022t162321_ch4mf_v2x1_img/pos/ang20191022t162321_ch4mf_v2x1_img_tile256x256+0+840.tif,1
ang20191022t162321_ch4mf_v2x1_img/bg/ang20191022t162321_ch4mf_v2x1_img_tile256x256+107+7875.tif,0
ang20191022t162321_ch4mf_v2x1_img/bg/ang20191022t162321_ch4mf_v2x1_img_tile256x256+430+8071.tif,0
ang20191022t162321_ch4mf_v2x1_img/bg/ang20191022t162321_ch4mf_v2x1_img_tile256x256+401+6041.tif,0
ang20191022t162321_ch4mf_v2x1_img/bg/ang20191022t162321_ch4mf_v2x1_img_tile256x256+468+8663.tif,0
ang20191022t162321_ch4mf_v2x1_img/bg/ang20191022t162321_ch4mf_v2x1_img_tile256x256+474+7116.tif,0
ang20191022t162321_ch4mf_v2x1_img/bg/ang20191022t162321_ch4mf_v2x1_img_tile256x256+513+3126.tif,0
ang20191022t162321_ch4mf_v2x1_img/bg/ang20191022t162321_ch4mf_v2x1_img_tile256x256+94+8711.tif,0
ang20191022t162321_ch4mf_v2x1_img/bg/ang20191022t162321_ch4mf_v2x1_img_tile256x256+382+4394.tif,0
ang20191022t162321_ch4mf_v2x1_img/bg/ang20191022t162321_ch4mf_v2x1_img_tile256x256+73+1789.tif,0
ang20191022t162321_ch4mf_v2x1_img/bg/ang20191022t162321_ch4mf_v2x1_img_tile256x256+337+5688.tif,0
ang20191022t162321_ch4mf_v2x1_img/bg/ang20191022t162321_ch4mf_v2x1_img_tile256x256+500+3643.tif,0
ang20191022t162321_ch4mf_v2x1_img/bg/ang20191022t162321_ch4mf_v2x1_img_tile256x256+101+6197.tif,0
ang20191022t162321_ch4mf_v2x1_img/bg/ang20191022t162321_ch4mf_v2x1_img_tile256x256+452+8390.tif,0
ang20191022t162321_ch4mf_v2x1_img/bg/ang20191022t162321_ch4mf_v2x1_img_tile256x256+482+6650.tif,0
ang20191022t162321_ch4mf_v2x1_img/bg/ang20191022t162321_ch4mf_v2x1_img_tile256x256+0+5261.tif,0
ang20191022t162321_ch4mf_v2x1_img/bg/ang20191022t162321_ch4mf_v2x1_img_tile256x256+0+7282.tif,0
ang20191022t162321_ch4mf_v2x1_img/bg/ang20191022t162321_ch4mf_v2x1_img_tile256x256+129+521.tif,0
ang20191022t162321_ch4mf_v2x1_img/bg/ang20191022t162321_ch4mf_v2x1_img_tile256x256+460+4019.tif,0
ang20191022t162321_ch4mf_v2x1_img/bg/ang20191022t162321_ch4mf_v2x1_img_tile256x256+0+4636.tif,0
ang20191022t162321_ch4mf_v2x1_img/bg/ang20191022t162321_ch4mf_v2x1_img_tile256x256+452+7784.tif,0
ang20191022t162321_ch4mf_v2x1_img/bg/ang20191022t162321_ch4mf_v2x1_img_tile256x256+11+1237.tif,0
ang20191022t162321_ch4mf_v2x1_img/bg/ang20191022t162321_ch4mf_v2x1_img_tile256x256+77+2157.tif,0
ang20191022t162321_ch4mf_v2x1_img/bg/ang20191022t162321_ch4mf_v2x1_img_tile256x256+299+4682.tif,0
ang20191022t162321_ch4mf_v2x1_img/bg/ang20191022t162321_ch4mf_v2x1_img_tile256x256+131+3301.tif,0
ang20191022t162321_ch4mf_v2x1_img/bg/ang20191022t162321_ch4mf_v2x1_img_tile256x256+478+1582.tif,0
ang20191022t162321_ch4mf_v2x1_img/bg/ang20191022t162321_ch4mf_v2x1_img_tile256x256+309+952.tif,0
ang20191022t162321_ch4mf_v2x1_img/bg/ang20191022t162321_ch4mf_v2x1_img_tile256x256+324+5392.tif,0
ang20191022t162321_ch4mf_v2x1_img/bg/ang20191022t162321_ch4mf_v2x1_img_tile256x256+459+2858.tif,0
ang20191022t162321_ch4mf_v2x1_img/bg/ang20191022t162321_ch4mf_v2x1_img_tile256x256+485+2225.tif,0
ang20191022t162321_ch4mf_v2x1_img/bg/ang20191022t162321_ch4mf_v2x1_img_tile256x256+425+6364.tif,0
ang20191022t162321_ch4mf_v2x1_img/bg/ang20191022t162321_ch4mf_v2x1_img_tile256x256+0+8159.tif,0
ang20191022t162321_ch4mf_v2x1_img/bg/ang20191022t162321_ch4mf_v2x1_img_tile256x256+13+7017.tif,0
ang20191022t162321_ch4mf_v2x1_img/bg/ang20191022t162321_ch4mf_v2x1_img_tile256x256+69+5735.tif,0
ang20191022t162321_ch4mf_v2x1_img/bg/ang20191022t162321_ch4mf_v2x1_img_tile256x256+83+8426.tif,0
ang20191022t162321_ch4mf_v2x1_img/bg/ang20191022t162321_ch4mf_v2x1_img_tile256x256+80+260.tif,0
ang20191022t162321_ch4mf_v2x1_img/bg/ang20191022t162321_ch4mf_v2x1_img_tile256x256+474+224.tif,0
ang20191022t162321_ch4mf_v2x1_img/bg/ang20191022t162321_ch4mf_v2x1_img_tile256x256+0+7595.tif,0
ang20191022t162321_ch4mf_v2x1_img/bg/ang20191022t162321_ch4mf_v2x1_img_tile256x256+0+3828.tif,0
ang20191022t162321_ch4mf_v2x1_img/bg/ang20191022t162321_ch4mf_v2x1_img_tile256x256+362+1857.tif,0
ang20191022t162321_ch4mf_v2x1_img/bg/ang20191022t162321_ch4mf_v2x1_img_tile256x256+0+4935.tif,0
ang20191022t162321_ch4mf_v2x1_img/bg/ang20191022t162321_ch4mf_v2x1_img_tile256x256+101+2491.tif,0
ang20191022t162321_ch4mf_v2x1_img/bg/ang20191022t162321_ch4mf_v2x1_img_tile256x256+403+506.tif,0
ang20191022t162321_ch4mf_v2x1_img/bg/ang20191022t162321_ch4mf_v2x1_img_tile256x256+0+4182.tif,0
ang20191022t162321_ch4mf_v2x1_img/bg/ang20191022t162321_ch4mf_v2x1_img_tile256x256+64+0.tif,0
ang20191022t162321_ch4mf_v2x1_img/bg/ang20191022t162321_ch4mf_v2x1_img_tile256x256+364+7459.tif,0
ang20191022t162321_ch4mf_v2x1_img/bg/ang20191022t162321_ch4mf_v2x1_img_tile256x256+380+2497.tif,0
ang20191022t162321_ch4mf_v2x1_img/neg/ang20191022t162321_ch4mf_v2x1_img_tile256x256+200+2932.tif,-1
ang20190926t163428_ch4mf_v2x1_img/pos/ang20190926t163428_ch4mf_v2x1_img_tile256x256+229+3598.tif,1
ang20190926t163428_ch4mf_v2x1_img/pos/ang20190926t163428_ch4mf_v2x1_img_tile256x256+188+5399.tif,1
ang20190926t163428_ch4mf_v2x1_img/pos/ang20190926t163428_ch4mf_v2x1_img_tile256x256+350+5523.tif,1
ang20190926t163428_ch4mf_v2x1_img/pos/ang20190926t163428_ch4mf_v2x1_img_tile256x256+548+10091.tif,1
ang20190926t163428_ch4mf_v2x1_img/pos/ang20190926t163428_ch4mf_v2x1_img_tile256x256+137+7599.tif,1
ang20190926t163428_ch4mf_v2x1_img/pos/ang20190926t163428_ch4mf_v2x1_img_tile256x256+359+5358.tif,1
ang20190926t163428_ch4mf_v2x1_img/pos/ang20190926t163428_ch4mf_v2x1_img_tile256x256+101+5801.tif,1
ang20190926t163428_ch4mf_v2x1_img/pos/ang20190926t163428_ch4mf_v2x1_img_tile256x256+321+5082.tif,1
ang20190926t163428_ch4mf_v2x1_img/pos/ang20190926t163428_ch4mf_v2x1_img_tile256x256+483+3383.tif,1
ang20190926t163428_ch4mf_v2x1_img/pos/ang20190926t163428_ch4mf_v2x1_img_tile256x256+421+3375.tif,1
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+290+581.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+0+1720.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+393+11823.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+513+4212.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+60+11738.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+93+944.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+567+13333.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+1+10822.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+234+7792.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+515+12919.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+375+8079.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+424+1360.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+152+11441.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+85+9334.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+102+6720.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+0+8514.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+352+1707.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+349+1016.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+0+5250.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+443+8342.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+116+8239.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+231+11175.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+136+8859.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+21+2731.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+317+10770.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+357+5962.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+0+656.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+563+10493.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+486+6299.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+502+3941.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+208+13345.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+393+9710.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+517+7373.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+313+4841.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+129+245.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+20+7003.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+378+2739.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+22+12518.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+0+4936.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+35+4410.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+440+4576.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+523+7054.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+0+6251.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+552+11381.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+19+2090.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+249+7262.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+248+12848.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+106+10321.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+491+7816.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+366+6771.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+376+9288.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+5+1340.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+0+5540.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+436+2389.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+331+12086.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+535+11056.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+441+8970.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+71+9632.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+319+2102.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+254+10014.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+47+12114.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+0+3024.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+0+3306.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+27+4673.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+419+215.tif,0
ang20190926t163428_ch4mf_v2x1_img/bg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+349+12370.tif,0
ang20190926t163428_ch4mf_v2x1_img/neg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+0+2403.tif,-1
ang20190926t163428_ch4mf_v2x1_img/neg/ang20190926t163428_ch4mf_v2x1_img_tile256x256+415+8630.tif,-1
ang20191006t183904_ch4mf_v2x1_img/pos/ang20191006t183904_ch4mf_v2x1_img_tile256x256+449+1926.tif,1
ang20191006t183904_ch4mf_v2x1_img/pos/ang20191006t183904_ch4mf_v2x1_img_tile256x256+65+6249.tif,1
ang20191006t183904_ch4mf_v2x1_img/pos/ang20191006t183904_ch4mf_v2x1_img_tile256x256+227+8685.tif,1
ang20191006t183904_ch4mf_v2x1_img/pos/ang20191006t183904_ch4mf_v2x1_img_tile256x256+179+9505.tif,1
ang20191006t183904_ch4mf_v2x1_img/pos/ang20191006t183904_ch4mf_v2x1_img_tile256x256+44+5340.tif,1
ang20191006t183904_ch4mf_v2x1_img/pos/ang20191006t183904_ch4mf_v2x1_img_tile256x256+411+5731.tif,1
ang20191006t183904_ch4mf_v2x1_img/pos/ang20191006t183904_ch4mf_v2x1_img_tile256x256+96+6033.tif,1
ang20191006t183904_ch4mf_v2x1_img/pos/ang20191006t183904_ch4mf_v2x1_img_tile256x256+208+8177.tif,1
ang20191006t183904_ch4mf_v2x1_img/pos/ang20191006t183904_ch4mf_v2x1_img_tile256x256+515+9830.tif,1
ang20191006t183904_ch4mf_v2x1_img/pos/ang20191006t183904_ch4mf_v2x1_img_tile256x256+395+10516.tif,1
ang20191006t183904_ch4mf_v2x1_img/pos/ang20191006t183904_ch4mf_v2x1_img_tile256x256+267+11415.tif,1
ang20191006t183904_ch4mf_v2x1_img/pos/ang20191006t183904_ch4mf_v2x1_img_tile256x256+0+4889.tif,1
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+56+10186.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+440+5263.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+165+4119.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+544+7871.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+368+1016.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+61+6637.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+18+12400.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+386+1317.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+77+3540.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+527+11170.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+0+2006.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+266+11161.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+496+9179.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+32+12797.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+532+13349.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+242+7771.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+0+3284.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+188+9887.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+70+430.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+449+3318.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+482+8139.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+538+8751.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+0+8580.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+34+6896.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+123+10855.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+536+11466.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+68+163.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+101+1527.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+440+4084.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+448+11790.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+446+2510.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+418+7100.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+251+3819.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+0+4435.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+391+4968.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+446+1632.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+409+342.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+54+13437.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+185+724.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+520+6434.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+507+9546.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+456+10087.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+28+11768.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+45+7268.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+126+3014.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+129+12067.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+332+4464.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+452+12953.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+387+2960.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+92+2679.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+381+0.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+330+12568.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+497+10803.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+44+5716.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+22+8840.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+117+10578.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+0+2352.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+363+2178.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+96+9136.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+68+13114.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+462+6772.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+543+8464.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+0+1159.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+501+12144.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+535+7465.tif,0
ang20191006t183904_ch4mf_v2x1_img/bg/ang20191006t183904_ch4mf_v2x1_img_tile256x256+450+6059.tif,0
ang20191011t165345_ch4mf_v2x1_img/pos/ang20191011t165345_ch4mf_v2x1_img_tile256x256+143+4314.tif,1
