path,label
ang20200715t173048_ch4mf_v2y1_img/bg/ang20200715t173048_ch4mf_v2y1_img_tile256x256+514+5009.tif,0
ang20200715t173048_ch4mf_v2y1_img/bg/ang20200715t173048_ch4mf_v2y1_img_tile256x256+524+152.tif,0
ang20200715t173048_ch4mf_v2y1_img/bg/ang20200715t173048_ch4mf_v2y1_img_tile256x256+524+2703.tif,0
ang20200715t173048_ch4mf_v2y1_img/bg/ang20200715t173048_ch4mf_v2y1_img_tile256x256+526+768.tif,0
ang20200715t173048_ch4mf_v2y1_img/pos/ang20200715t173048_ch4mf_v2y1_img_tile256x256+0+1357.tif,1
ang20200715t173048_ch4mf_v2y1_img/pos/ang20200715t173048_ch4mf_v2y1_img_tile256x256+56+3759.tif,1
ang20200715t175235_ch4mf_v2y1_img/bg/ang20200715t175235_ch4mf_v2y1_img_tile256x256+0+1537.tif,0
ang20200715t175235_ch4mf_v2y1_img/bg/ang20200715t175235_ch4mf_v2y1_img_tile256x256+0+1924.tif,0
ang20200715t175235_ch4mf_v2y1_img/bg/ang20200715t175235_ch4mf_v2y1_img_tile256x256+0+2273.tif,0
ang20200715t175235_ch4mf_v2y1_img/bg/ang20200715t175235_ch4mf_v2y1_img_tile256x256+0+2568.tif,0
ang20200715t175235_ch4mf_v2y1_img/bg/ang20200715t175235_ch4mf_v2y1_img_tile256x256+0+560.tif,0
ang20200715t175235_ch4mf_v2y1_img/bg/ang20200715t175235_ch4mf_v2y1_img_tile256x256+194+820.tif,0
ang20200715t175235_ch4mf_v2y1_img/bg/ang20200715t175235_ch4mf_v2y1_img_tile256x256+272+2124.tif,0
ang20200715t175235_ch4mf_v2y1_img/bg/ang20200715t175235_ch4mf_v2y1_img_tile256x256+277+2741.tif,0
ang20200715t175235_ch4mf_v2y1_img/bg/ang20200715t175235_ch4mf_v2y1_img_tile256x256+336+435.tif,0
ang20200715t175235_ch4mf_v2y1_img/bg/ang20200715t175235_ch4mf_v2y1_img_tile256x256+379+1749.tif,0
ang20200715t175235_ch4mf_v2y1_img/bg/ang20200715t175235_ch4mf_v2y1_img_tile256x256+454+717.tif,0
ang20200715t175235_ch4mf_v2y1_img/bg/ang20200715t175235_ch4mf_v2y1_img_tile256x256+469+0.tif,0
ang20200715t175235_ch4mf_v2y1_img/bg/ang20200715t175235_ch4mf_v2y1_img_tile256x256+503+1447.tif,0
ang20200715t175235_ch4mf_v2y1_img/bg/ang20200715t175235_ch4mf_v2y1_img_tile256x256+509+2474.tif,0
ang20200715t175235_ch4mf_v2y1_img/bg/ang20200715t175235_ch4mf_v2y1_img_tile256x256+528+1150.tif,0
ang20200715t175235_ch4mf_v2y1_img/bg/ang20200715t175235_ch4mf_v2y1_img_tile256x256+536+2040.tif,0
ang20200715t175235_ch4mf_v2y1_img/bg/ang20200715t175235_ch4mf_v2y1_img_tile256x256+543+2789.tif,0
ang20200715t175235_ch4mf_v2y1_img/bg/ang20200715t175235_ch4mf_v2y1_img_tile256x256+87+80.tif,0
ang20200715t175235_ch4mf_v2y1_img/pos/ang20200715t175235_ch4mf_v2y1_img_tile256x256+224+1277.tif,1
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+0+10574.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+0+11259.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+0+5564.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+0+6373.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+0+7315.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+0+7654.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+0+7938.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+0+810.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+0+8902.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+0+9226.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+0+9711.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+110+4909.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+122+4524.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+128+2653.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+129+2049.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+144+0.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+149+1708.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+164+8612.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+172+11611.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+176+10217.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+177+8250.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+189+3628.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+205+2315.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+247+6632.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+26+1331.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+266+6256.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+273+992.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+29+3252.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+305+11306.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+308+4026.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+31+4073.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+31+5236.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+337+400.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+343+7865.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+403+709.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+411+4683.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+431+11688.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+436+1534.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+437+7496.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+465+3208.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+471+9388.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+476+10920.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+48+6955.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+489+2931.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+489+8213.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+491+2372.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+498+5332.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+506+8704.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+514+5804.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+517+10551.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+517+6783.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+523+3698.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+531+6117.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+539+10065.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+541+9764.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+542+91.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+544+1875.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+545+1057.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+546+9011.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+549+2646.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+549+7108.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+550+4966.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+552+4396.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+558+6418.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+6+464.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+68+10954.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+81+2910.tif,0
ang20200715t180110_ch4mf_v2y1_img/bg/ang20200715t180110_ch4mf_v2y1_img_tile256x256+9+5962.tif,0
ang20200715t180110_ch4mf_v2y1_img/pos/ang20200715t180110_ch4mf_v2y1_img_tile256x256+276+9077.tif,1
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+0+0.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+0+10054.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+0+10316.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+0+10815.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+0+11184.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+0+1248.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+0+1644.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+0+2901.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+0+3158.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+0+3499.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+0+4409.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+0+4690.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+0+5624.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+0+7221.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+0+7893.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+0+8668.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+0+8968.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+0+9359.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+0+954.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+12+5304.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+15+328.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+155+4972.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+18+6301.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+199+2267.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+206+3784.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+218+8253.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+225+2600.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+226+585.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+238+9694.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+259+2922.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+261+0.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+265+1400.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+269+8956.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+272+10048.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+276+1045.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+280+5774.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+280+8681.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+295+1975.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+299+4661.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+3+5900.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+313+6692.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+32+6911.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+331+11202.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+338+4091.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+350+7280.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+362+10564.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+364+9396.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+366+3383.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+371+6294.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+38+6590.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+380+1673.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+387+6960.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+394+10308.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+420+10852.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+472+5325.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+484+2450.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+500+7741.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+521+264.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+524+0.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+527+1324.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+528+9766.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+531+2884.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+531+3825.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+534+4964.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+535+8190.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+537+835.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+540+4394.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+543+8555.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+551+8855.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+553+2077.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+560+570.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+562+10033.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+562+9132.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+565+5621.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+565+6013.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+61+4091.tif,0
ang20200715t181148_ch4mf_v2y1_img/bg/ang20200715t181148_ch4mf_v2y1_img_tile256x256+96+7612.tif,0
ang20200715t181148_ch4mf_v2y1_img/pos/ang20200715t181148_ch4mf_v2y1_img_tile256x256+0+1906.tif,1
ang20200715t182251_ch4mf_v2y1_img/pos/ang20200715t182251_ch4mf_v2y1_img_tile256x256+0+6195.tif,1
ang20200715t182251_ch4mf_v2y1_img/pos/ang20200715t182251_ch4mf_v2y1_img_tile256x256+181+4699.tif,1
ang20200715t182251_ch4mf_v2y1_img/pos/ang20200715t182251_ch4mf_v2y1_img_tile256x256+345+1633.tif,1
ang20200715t182251_ch4mf_v2y1_img/pos/ang20200715t182251_ch4mf_v2y1_img_tile256x256+4+4352.tif,1
ang20200715t182251_ch4mf_v2y1_img/pos/ang20200715t182251_ch4mf_v2y1_img_tile256x256+488+7470.tif,1
ang20200715t182251_ch4mf_v2y1_img/pos/ang20200715t182251_ch4mf_v2y1_img_tile256x256+6+5233.tif,1
ang20200715t183307_ch4mf_v2y1_img/pos/ang20200715t183307_ch4mf_v2y1_img_tile256x256+109+7893.tif,1
ang20200715t183307_ch4mf_v2y1_img/pos/ang20200715t183307_ch4mf_v2y1_img_tile256x256+278+2713.tif,1
ang20200715t184303_ch4mf_v2y1_img/bg/ang20200715t184303_ch4mf_v2y1_img_tile256x256+0+1165.tif,0
ang20200715t184303_ch4mf_v2y1_img/bg/ang20200715t184303_ch4mf_v2y1_img_tile256x256+0+1459.tif,0
ang20200715t184303_ch4mf_v2y1_img/bg/ang20200715t184303_ch4mf_v2y1_img_tile256x256+0+2394.tif,0
ang20200715t184303_ch4mf_v2y1_img/bg/ang20200715t184303_ch4mf_v2y1_img_tile256x256+0+3193.tif,0
ang20200715t184303_ch4mf_v2y1_img/bg/ang20200715t184303_ch4mf_v2y1_img_tile256x256+0+3460.tif,0
ang20200715t184303_ch4mf_v2y1_img/bg/ang20200715t184303_ch4mf_v2y1_img_tile256x256+0+4041.tif,0
ang20200715t184303_ch4mf_v2y1_img/bg/ang20200715t184303_ch4mf_v2y1_img_tile256x256+0+471.tif,0
ang20200715t184303_ch4mf_v2y1_img/bg/ang20200715t184303_ch4mf_v2y1_img_tile256x256+0+4822.tif,0
ang20200715t184303_ch4mf_v2y1_img/bg/ang20200715t184303_ch4mf_v2y1_img_tile256x256+0+5165.tif,0
ang20200715t184303_ch4mf_v2y1_img/bg/ang20200715t184303_ch4mf_v2y1_img_tile256x256+0+6203.tif,0
ang20200715t184303_ch4mf_v2y1_img/bg/ang20200715t184303_ch4mf_v2y1_img_tile256x256+0+6490.tif,0
ang20200715t184303_ch4mf_v2y1_img/bg/ang20200715t184303_ch4mf_v2y1_img_tile256x256+0+6752.tif,0
ang20200715t184303_ch4mf_v2y1_img/bg/ang20200715t184303_ch4mf_v2y1_img_tile256x256+0+7054.tif,0
ang20200715t184303_ch4mf_v2y1_img/bg/ang20200715t184303_ch4mf_v2y1_img_tile256x256+0+8013.tif,0
ang20200715t184303_ch4mf_v2y1_img/bg/ang20200715t184303_ch4mf_v2y1_img_tile256x256+0+8591.tif,0
ang20200715t184303_ch4mf_v2y1_img/bg/ang20200715t184303_ch4mf_v2y1_img_tile256x256+0+8848.tif,0
ang20200715t184303_ch4mf_v2y1_img/bg/ang20200715t184303_ch4mf_v2y1_img_tile256x256+0+901.tif,0
ang20200715t184303_ch4mf_v2y1_img/bg/ang20200715t184303_ch4mf_v2y1_img_tile256x256+111+4356.tif,0
ang20200715t184303_ch4mf_v2y1_img/bg/ang20200715t184303_ch4mf_v2y1_img_tile256x256+125+8328.tif,0
ang20200715t184303_ch4mf_v2y1_img/bg/ang20200715t184303_ch4mf_v2y1_img_tile256x256+139+3731.tif,0
ang20200715t184303_ch4mf_v2y1_img/bg/ang20200715t184303_ch4mf_v2y1_img_tile256x256+147+5421.tif,0
ang20200715t184303_ch4mf_v2y1_img/bg/ang20200715t184303_ch4mf_v2y1_img_tile256x256+175+7337.tif,0
ang20200715t184303_ch4mf_v2y1_img/bg/ang20200715t184303_ch4mf_v2y1_img_tile256x256+204+2094.tif,0
ang20200715t184303_ch4mf_v2y1_img/bg/ang20200715t184303_ch4mf_v2y1_img_tile256x256+226+9406.tif,0
ang20200715t184303_ch4mf_v2y1_img/bg/ang20200715t184303_ch4mf_v2y1_img_tile256x256+265+7971.tif,0
ang20200715t184303_ch4mf_v2y1_img/bg/ang20200715t184303_ch4mf_v2y1_img_tile256x256+272+6676.tif,0
ang20200715t184303_ch4mf_v2y1_img/bg/ang20200715t184303_ch4mf_v2y1_img_tile256x256+278+2437.tif,0
ang20200715t184303_ch4mf_v2y1_img/bg/ang20200715t184303_ch4mf_v2y1_img_tile256x256+287+833.tif,0
ang20200715t184303_ch4mf_v2y1_img/bg/ang20200715t184303_ch4mf_v2y1_img_tile256x256+29+9138.tif,0
ang20200715t184303_ch4mf_v2y1_img/bg/ang20200715t184303_ch4mf_v2y1_img_tile256x256+294+3150.tif,0
ang20200715t184303_ch4mf_v2y1_img/bg/ang20200715t184303_ch4mf_v2y1_img_tile256x256+322+423.tif,0
ang20200715t184303_ch4mf_v2y1_img/bg/ang20200715t184303_ch4mf_v2y1_img_tile256x256+338+6283.tif,0
ang20200715t184303_ch4mf_v2y1_img/bg/ang20200715t184303_ch4mf_v2y1_img_tile256x256+359+1322.tif,0
ang20200715t184303_ch4mf_v2y1_img/bg/ang20200715t184303_ch4mf_v2y1_img_tile256x256+376+5742.tif,0
ang20200715t184303_ch4mf_v2y1_img/bg/ang20200715t184303_ch4mf_v2y1_img_tile256x256+376+9145.tif,0
ang20200715t184303_ch4mf_v2y1_img/bg/ang20200715t184303_ch4mf_v2y1_img_tile256x256+381+0.tif,0
ang20200715t184303_ch4mf_v2y1_img/bg/ang20200715t184303_ch4mf_v2y1_img_tile256x256+4+7701.tif,0
ang20200715t184303_ch4mf_v2y1_img/bg/ang20200715t184303_ch4mf_v2y1_img_tile256x256+428+1754.tif,0
ang20200715t184303_ch4mf_v2y1_img/bg/ang20200715t184303_ch4mf_v2y1_img_tile256x256+428+4048.tif,0
ang20200715t184303_ch4mf_v2y1_img/bg/ang20200715t184303_ch4mf_v2y1_img_tile256x256+434+7528.tif,0
ang20200715t184303_ch4mf_v2y1_img/bg/ang20200715t184303_ch4mf_v2y1_img_tile256x256+435+5180.tif,0
ang20200715t184303_ch4mf_v2y1_img/bg/ang20200715t184303_ch4mf_v2y1_img_tile256x256+454+4420.tif,0
